0.13	-0.03	1.09	0.67	0.16	0.47	-11.79	155.41	13.86
0.16	-0.13	1.10	0.76	0.07	0.45	-9.96	150.13	21.92
0.15	-0.20	1.11	0.83	0.05	0.45	3.77	140.52	30.35
0.14	-0.23	1.10	0.91	-0.01	0.42	19.44	134.70	34.29
0.09	-0.18	1.06	0.86	-0.06	0.39	33.23	116.08	36.80
0.11	-0.06	1.09	0.76	-0.09	0.40	49.56	94.89	39.31
0.14	-0.03	1.13	0.70	-0.11	0.39	52.96	70.28	39.39
0.20	0.03	1.18	0.67	-0.14	0.43	52.09	45.00	39.48
0.28	0.09	1.22	0.71	-0.16	0.44	54.22	21.30	37.05
0.31	0.14	1.23	0.76	-0.16	0.46	58.05	-2.59	32.22
0.40	0.29	1.27	0.93	-0.16	0.53	78.88	-22.38	26.30
0.53	0.23	1.42	0.94	-0.18	0.59	100.82	-36.84	18.96
0.57	0.05	1.48	0.81	-0.20	0.63	113.28	-51.03	13.96
0.52	-0.01	1.49	0.66	-0.20	0.66	121.93	-60.35	14.11
0.39	-0.03	1.51	0.60	-0.13	0.69	136.95	-63.62	17.03
0.27	0.16	1.52	0.41	0.02	0.74	134.99	-69.05	20.31
0.30	0.26	1.58	0.29	0.23	0.77	129.53	-77.10	20.40
0.50	0.30	1.62	0.23	0.32	0.79	114.39	-86.76	20.60
0.50	0.37	1.55	0.10	0.44	0.83	91.24	-86.37	22.29
0.47	0.53	1.37	0.08	0.50	0.85	71.31	-80.38	25.51
0.53	0.70	1.08	0.16	0.55	0.85	59.82	-68.80	28.08
0.20	0.31	0.48	0.43	0.49	0.92	-13.53	27.59	-13.41
0.13	0.32	0.45	0.37	0.33	0.97	4.04	25.24	-3.86
0.16	0.28	0.43	0.41	0.28	0.97	12.28	17.24	0.48
0.24	0.23	0.41	0.44	0.21	0.96	26.44	0.72	-2.82
0.28	0.24	0.40	0.45	0.22	0.91	10.69	-0.95	-2.58
0.37	0.09	0.41	0.50	0.13	0.91	32.94	-2.13	4.25
0.42	-0.03	0.48	0.70	0.11	0.89	63.77	-5.62	20.49
0.43	-0.10	0.52	0.62	0.05	0.82	69.60	3.03	23.93
0.36	-0.20	0.56	0.52	0.09	0.81	62.65	-12.01	28.79
0.28	-0.27	0.60	0.56	0.12	0.83	41.66	-13.21	22.92
0.25	-0.30	0.63	0.57	0.14	0.89	28.83	-49.82	26.25
0.16	-0.33	0.74	0.56	0.21	0.91	29.34	-52.96	16.27
0.04	-0.29	0.81	0.49	0.32	0.94	29.16	-65.84	4.39
-0.01	-0.25	0.83	0.47	0.37	0.98	26.54	-78.18	-13.26
-0.14	-0.16	0.80	0.46	0.32	1.03	17.43	-92.66	-26.31
-0.16	-0.07	0.66	0.41	0.29	1.05	28.07	-95.47	-27.03
-0.21	0.04	0.58	0.31	0.28	0.96	25.19	-98.70	-21.85
-0.24	0.30	0.47	0.23	0.30	0.88	10.03	-103.12	-18.86
-0.28	0.58	0.52	0.13	0.41	0.74	-7.93	-103.05	-17.67
-0.24	0.70	0.54	0.06	0.52	0.74	-27.02	-101.15	-18.96
-0.01	0.58	0.59	0.04	0.53	0.77	-40.76	-91.34	-18.48
0.28	0.65	0.77	0.01	0.47	0.81	-50.77	-80.45	-11.60
0.38	0.74	0.83	-0.02	0.42	0.78	-59.59	-63.67	0.33
0.61	0.64	1.03	-0.08	0.48	0.75	-73.95	-46.34	7.69
0.57	0.70	1.29	-0.14	0.56	0.72	-96.12	-27.41	7.23
0.27	0.45	1.75	-0.12	0.49	0.68	-114.37	-2.51	-1.09
-0.05	0.20	2.00	0.00	0.58	1.01	-150.30	-0.21	-7.34
-0.05	0.33	1.89	0.15	0.81	1.25	-164.65	6.52	-5.96
0.16	0.67	1.49	0.30	1.03	1.24	-149.76	19.04	-13.09
0.09	0.78	1.35	0.38	1.04	1.22	-107.39	43.44	-11.29
0.01	0.65	1.32	0.34	0.92	1.15	-92.81	61.53	4.11
0.01	0.45	1.31	0.36	0.91	0.93	-107.03	74.39	22.45
-0.09	0.37	0.70	0.77	0.52	0.45	7.13	12.89	33.29
0.00	0.35	0.69	0.81	0.53	0.44	34.05	6.62	27.47
0.05	0.34	0.71	0.78	0.56	0.41	18.53	34.69	2.08
0.07	0.27	0.72	0.75	0.54	0.42	15.59	-3.18	-2.61
0.11	0.26	0.77	0.65	0.50	0.39	20.34	26.01	-16.04
0.09	0.22	0.78	0.63	0.49	0.35	20.08	17.04	-12.67
0.10	0.20	0.78	0.59	0.56	0.29	30.11	44.42	-39.76
0.13	0.28	0.77	0.52	0.43	0.21	32.97	51.71	-45.65
0.16	0.38	0.86	0.44	0.38	0.11	47.88	61.89	-57.84
0.20	0.40	0.94	0.45	0.37	0.10	56.16	75.59	-66.81
0.39	0.36	1.06	0.42	0.20	0.11	65.40	90.52	-62.05
0.47	0.25	1.11	0.30	0.16	0.19	68.55	86.33	-59.98
0.48	0.24	1.13	0.39	0.09	0.30	79.85	89.41	-60.57
0.43	0.21	1.17	0.53	0.07	0.38	89.11	85.41	-58.50
0.41	0.14	1.18	0.63	-0.01	0.53	97.46	74.31	-46.41
0.38	0.10	1.18	0.68	-0.07	0.66	100.94	72.92	-41.40
0.39	0.07	1.18	0.72	-0.10	0.70	104.38	62.29	-32.36
0.47	0.01	1.29	0.78	-0.09	0.75	116.08	56.12	-22.98
0.47	-0.01	1.37	0.74	-0.11	0.77	122.72	48.66	-15.33
0.43	-0.05	1.47	0.62	-0.14	0.79	126.86	35.77	-2.63
0.45	-0.11	1.51	0.54	-0.13	0.81	119.88	22.04	11.45
0.43	-0.09	1.54	0.41	-0.05	0.85	106.61	12.40	25.06
0.38	-0.04	1.65	0.37	0.02	0.89	107.67	3.56	41.38
0.40	0.02	1.68	0.36	0.10	0.88	100.72	-2.49	55.85
0.48	0.23	1.63	0.37	0.16	0.86	95.29	-10.09	66.89
0.50	0.41	1.67	0.41	0.21	0.87	97.38	-30.95	73.35
0.82	0.56	1.67	0.53	0.32	0.83	108.66	-41.10	70.28
0.90	0.51	1.46	0.42	0.41	0.79	105.52	-42.36	65.47
0.90	0.39	1.22	-0.03	0.47	0.83	92.69	-31.79	68.22
0.62	0.40	1.06	-0.12	0.57	0.88	66.28	-24.74	72.02
0.64	0.52	0.84	0.05	0.61	0.95	52.27	-17.17	68.41
0.72	0.59	0.75	0.14	0.54	1.00	52.29	-14.37	73.14
0.22	0.47	0.53	0.69	0.27	0.99	-2.62	-18.78	-4.86
0.07	0.44	0.47	0.76	0.22	1.03	15.65	-8.94	-14.25
-0.02	0.33	0.43	0.84	0.12	1.01	29.63	-6.45	-19.58
0.05	0.19	0.48	0.80	0.04	0.93	47.79	-8.16	-20.65
0.11	0.11	0.51	0.72	0.00	0.87	36.98	-24.01	-19.39
0.24	-0.09	0.57	0.72	0.05	0.83	26.63	-33.49	-20.10
0.34	-0.19	0.61	0.79	0.11	0.82	29.59	-37.02	-15.53
0.43	-0.30	0.68	0.73	0.19	0.82	27.72	-51.53	-15.23
0.43	-0.32	0.72	0.66	0.30	0.80	42.15	-45.34	-12.47
0.36	-0.29	0.78	0.59	0.30	0.78	38.90	-50.63	-17.67
0.19	-0.26	0.85	0.50	0.36	0.82	29.10	-57.57	-22.23
0.14	-0.20	0.90	0.45	0.41	0.82	24.58	-69.41	-21.64
0.00	-0.07	0.93	0.34	0.49	0.84	20.16	-73.29	-30.77
-0.16	-0.01	0.88	0.27	0.51	0.83	15.74	-70.73	-41.08
-0.23	0.05	0.83	0.18	0.50	0.90	18.53	-63.80	-43.65
-0.22	0.28	0.67	0.11	0.45	0.95	24.89	-60.58	-36.35
-0.31	0.43	0.51	0.10	0.44	0.92	31.65	-56.66	-24.80
-0.26	0.47	0.48	0.07	0.47	0.83	27.93	-58.26	-16.61
-0.19	0.59	0.50	0.04	0.50	0.75	14.61	-63.35	-16.63
-0.14	0.57	0.64	0.08	0.49	0.74	1.65	-67.80	-16.00
-0.07	0.55	0.71	0.06	0.47	0.74	-11.88	-66.49	-18.15
-0.04	0.42	0.85	0.07	0.44	0.76	-13.89	-55.94	-17.33
0.05	0.59	1.11	0.13	0.41	0.54	-16.70	-31.12	-18.39
-0.04	0.53	1.67	0.00	0.49	0.79	-62.94	-24.11	-22.54
0.16	0.32	1.79	0.23	0.56	0.97	-116.65	-25.60	-28.22
0.27	0.20	1.74	0.35	0.64	1.15	-143.14	-15.35	-33.04
0.24	0.44	1.42	0.47	0.75	1.31	-145.85	-9.18	-37.41
0.20	0.56	1.15	0.41	0.88	1.38	-132.33	1.14	-31.04
0.11	0.60	1.06	0.22	0.87	1.41	-133.32	-9.74	-25.36
0.03	0.60	1.09	0.13	0.81	1.31	-122.97	-22.87	-22.88
0.06	0.42	1.28	0.06	0.84	1.13	-118.30	-22.14	-12.05
0.17	0.32	1.36	0.05	0.81	1.05	-109.37	-6.30	14.33
0.22	0.13	0.99	0.38	0.60	0.10	89.36	101.11	30.47
0.23	0.06	1.04	0.29	0.60	0.13	73.91	114.44	20.82
0.25	-0.04	1.08	0.36	0.57	0.17	70.89	128.84	1.52
0.25	-0.05	1.06	0.41	0.52	0.20	67.77	136.89	-9.82
0.26	0.00	1.03	0.48	0.45	0.24	66.67	143.21	-26.18
0.25	0.07	1.06	0.46	0.43	0.29	63.22	146.06	-38.31
0.21	0.05	1.08	0.38	0.30	0.43	53.01	154.44	-53.61
0.11	-0.00	1.17	0.39	0.14	0.59	40.92	147.62	-59.61
0.04	-0.00	1.20	0.49	-0.03	0.74	36.10	144.59	-63.49
0.05	0.12	1.20	0.59	-0.11	0.75	43.37	131.33	-58.66
0.08	0.19	1.23	0.65	-0.16	0.78	55.18	118.18	-58.62
0.17	0.33	1.38	0.64	-0.29	0.79	58.95	93.46	-48.49
0.23	0.36	1.61	0.58	-0.34	0.86	54.54	65.77	-34.82
0.27	0.34	1.74	0.63	-0.37	0.89	56.73	36.26	-19.78
0.43	0.39	1.88	0.84	-0.37	0.94	76.68	4.29	-2.94
0.64	0.31	1.92	0.93	-0.26	0.93	103.14	-14.01	11.96
0.64	0.25	1.82	0.86	-0.22	0.90	114.25	-33.31	26.64
0.55	0.22	1.64	0.68	-0.09	0.84	119.40	-52.21	38.25
0.45	0.29	1.47	0.54	0.13	0.81	120.96	-49.61	48.91
0.47	0.25	1.43	0.34	0.30	0.81	103.35	-49.58	54.22
0.51	0.33	1.34	0.28	0.39	0.81	81.06	-38.75	57.90
0.65	0.32	1.15	0.15	0.51	0.81	58.49	-31.24	66.78
0.68	0.42	1.02	0.12	0.53	0.76	23.61	-25.80	73.90
0.61	0.45	0.86	0.18	0.57	0.78	6.00	-16.68	79.58
0.51	0.45	0.81	0.27	0.49	0.81	-13.84	-19.29	79.56
0.58	0.43	0.78	0.38	0.45	0.81	-17.40	-24.61	84.66
0.54	0.38	0.81	0.34	0.48	0.83	-21.22	-27.47	79.01
0.47	0.31	0.81	0.30	0.42	0.79	-14.82	-38.86	72.11
0.33	0.20	0.82	0.35	0.54	0.79	-20.31	-41.47	57.85
0.34	0.13	0.83	0.36	0.55	0.83	-7.00	-35.52	39.78
0.25	0.07	0.81	0.36	0.54	0.85	-20.83	-39.99	36.14
0.17	0.18	0.74	0.35	0.53	0.88	-21.03	-17.78	25.47
0.05	0.00	0.76	0.56	0.14	0.93	-10.93	-78.41	-20.59
0.02	-0.01	0.75	0.54	0.19	0.92	-3.72	-77.86	-29.24
-0.00	0.04	0.72	0.48	0.29	1.00	1.03	-85.82	-33.72
-0.01	0.10	0.65	0.47	0.41	1.08	17.14	-86.94	-38.59
-0.04	0.22	0.65	0.45	0.39	1.12	28.07	-88.06	-36.83
0.02	0.23	0.63	0.43	0.36	1.06	43.35	-81.80	-30.99
0.13	0.29	0.61	0.44	0.33	0.97	52.62	-81.32	-21.47
0.22	0.41	0.64	0.48	0.39	0.86	46.93	-83.75	-12.14
0.34	0.48	0.65	0.47	0.46	0.78	37.79	-93.49	-7.75
0.34	0.52	0.68	0.40	0.50	0.69	16.99	-100.66	-5.62
0.17	0.56	0.77	0.22	0.57	0.68	1.41	-102.88	-6.25
0.22	0.45	0.93	0.02	0.63	0.63	-12.27	-93.10	-8.00
0.16	0.52	0.99	-0.06	0.62	0.60	-20.64	-73.85	-10.34
0.17	0.35	1.11	-0.15	0.53	0.59	-19.26	-46.09	-9.64
0.11	0.50	1.35	-0.19	0.43	0.49	-20.54	-19.43	-13.69
-0.04	0.32	1.58	-0.12	0.46	0.62	-26.83	-10.99	-22.09
0.08	0.20	1.76	-0.16	0.50	0.74	-57.46	-17.83	-32.18
0.25	0.23	1.58	-0.04	0.49	0.94	-77.62	-23.85	-41.23
0.32	0.29	1.33	0.14	0.50	1.08	-70.68	-27.08	-36.30
0.32	0.39	1.09	0.13	0.61	0.99	-43.21	-23.17	-28.87
0.32	0.25	0.93	-0.01	0.68	0.97	-55.52	-31.38	-22.51
0.20	0.36	0.99	-0.02	0.54	1.08	-77.34	-34.34	-16.75
0.30	0.43	0.95	0.16	0.48	1.08	-102.57	-48.55	-8.61
0.29	0.42	0.95	0.22	0.59	1.03	-121.90	-54.90	7.82
0.27	0.32	1.04	0.09	0.77	1.03	-121.28	-36.67	11.64
0.21	0.37	1.11	0.09	0.85	1.06	-112.79	-36.79	19.69
0.16	0.33	1.13	0.16	0.84	1.09	-95.77	-33.95	23.00
0.16	0.30	1.13	0.24	0.86	1.02	-89.73	-34.16	29.40
0.20	0.23	1.09	0.16	0.85	0.90	-59.80	-24.90	37.65
0.23	0.22	1.03	0.11	0.95	0.81	-24.72	-9.85	28.97
0.24	0.26	0.95	0.14	0.94	0.73	-29.24	19.26	32.43
0.29	0.27	0.93	0.12	0.97	0.63	-29.96	41.95	50.58
0.14	-0.22	1.43	0.72	-0.12	0.49	33.92	67.41	-20.91
0.30	-0.25	1.56	0.71	-0.11	0.50	42.82	53.17	-16.99
0.49	-0.32	1.68	0.64	-0.09	0.54	56.66	34.47	-14.18
0.46	-0.18	1.61	0.52	-0.04	0.61	66.58	22.95	-9.78
0.45	-0.06	1.58	0.39	0.01	0.73	77.00	13.69	-1.14
0.47	0.15	1.57	0.38	0.05	0.76	84.59	1.18	8.67
0.49	0.39	1.53	0.32	0.21	0.76	97.89	-10.48	15.27
0.50	0.47	1.52	0.16	0.38	0.74	111.41	-8.01	16.25
0.55	0.65	1.27	-0.09	0.49	0.75	99.08	-3.49	19.59
0.46	0.76	1.02	-0.13	0.50	0.76	85.65	1.53	24.63
0.38	0.74	0.91	0.02	0.46	0.88	77.06	10.36	33.12
0.47	0.84	0.93	0.30	0.42	0.95	82.06	17.57	41.30
0.57	0.61	0.95	0.39	0.41	0.98	87.02	21.78	49.71
0.54	0.50	0.89	0.46	0.45	1.01	89.33	25.37	55.54
0.47	0.50	0.87	0.47	0.50	1.02	85.15	19.45	55.30
0.39	0.30	0.89	0.52	0.46	1.04	72.37	3.48	53.03
0.33	0.20	0.99	0.59	0.48	1.08	69.22	-8.74	50.08
0.39	0.13	1.02	0.65	0.45	1.16	65.25	-25.96	46.12
0.50	0.02	1.10	0.64	0.35	1.17	62.11	-35.38	45.09
0.51	-0.17	1.06	0.47	0.36	1.15	46.94	-47.17	42.38
0.54	-0.22	1.08	0.41	0.33	1.14	37.22	-46.45	42.49
0.53	-0.24	1.06	0.30	0.32	1.06	24.14	-57.37	44.34
0.41	-0.16	0.98	0.27	0.43	0.98	19.75	-46.91	40.00
0.34	-0.13	0.92	0.25	0.52	0.92	4.07	-51.27	39.09
0.33	-0.02	0.83	0.25	0.56	0.84	4.14	-28.49	29.79
0.39	-0.01	0.77	-0.03	0.64	0.78	-14.41	-20.11	22.89
0.33	0.08	0.65	-0.16	0.59	0.73	-68.87	-33.27	26.83
0.27	0.22	0.45	0.05	0.56	0.74	-84.66	-9.28	16.65
0.26	0.28	0.31	0.45	0.55	0.85	-51.21	14.56	20.07
0.29	0.25	0.32	0.47	0.34	0.83	16.30	16.24	8.80
0.36	0.11	0.38	0.27	0.20	0.77	-3.45	3.24	1.21
0.23	-0.01	0.45	0.36	0.08	0.73	13.18	8.59	-0.45
-0.26	0.27	0.69	0.14	0.41	0.83	-24.88	-93.57	0.04
-0.17	0.33	0.67	0.14	0.48	0.81	-31.83	-94.15	0.02
-0.04	0.39	0.70	0.14	0.54	0.77	-47.17	-89.50	-4.10
0.18	0.40	0.79	0.16	0.62	0.75	-65.22	-84.48	-10.78
0.32	0.42	0.84	0.17	0.66	0.78	-83.67	-81.31	-19.74
0.39	0.40	0.90	0.22	0.67	0.84	-90.98	-76.11	-26.40
0.32	0.54	0.91	0.17	0.67	0.86	-89.58	-70.95	-32.56
0.23	0.64	0.95	0.10	0.68	0.88	-85.70	-62.66	-36.02
0.19	0.66	0.97	0.01	0.70	0.90	-89.62	-54.15	-40.83
0.12	0.70	1.15	-0.09	0.72	0.91	-86.11	-41.18	-44.34
0.22	0.59	1.21	-0.09	0.69	0.90	-79.03	-23.03	-40.84
0.22	0.39	1.36	-0.00	0.63	0.83	-60.58	3.07	-30.59
0.35	0.26	1.49	0.02	0.59	0.71	-55.85	25.65	-18.10
0.31	0.25	1.48	0.09	0.56	0.65	-62.84	36.74	-3.91
0.26	0.22	1.39	0.21	0.58	0.63	-77.10	38.93	9.44
